Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/CAT,2012-03-07 00:00:00.000,106.66,106.32,108.62,108.28
EOD/CAT,2012-03-06 00:00:00.000,106.57,105.2,107.16,105.93
EOD/CAT,2012-03-05 00:00:00.000,111.55,109.52,111.9,110.09
EOD/CAT,2012-03-02 00:00:00.000,113.16,111.8,113.94,112.49
EOD/CAT,2012-03-01 00:00:00.000,114.67,113.01,115.38,113.39
EOD/CAT,2012-02-29 00:00:00.000,116.13,113.68,116.4,114.21
EOD/CAT,2012-02-28 00:00:00.000,115.81,115.2,116.22,115.76
EOD/CAT,2012-02-27 00:00:00.000,114.84,114.55,116.5,115.63
EOD/CAT,2012-02-24 00:00:00.000,116.29,115.67,116.95,116
EOD/CAT,2012-02-23 00:00:00.000,115.88,115,116.45,116.2
EOD/CAT,2012-02-22 00:00:00.000,114.76,114.5,116.45,115.81
EOD/CAT,2012-02-21 00:00:00.000,114.5,114.39,116.44,115
EOD/CAT,2012-02-17 00:00:00.000,114.38,113.03,114.5,113.95
EOD/CAT,2012-02-16 00:00:00.000,112.72,112.39,114.05,113.96
EOD/CAT,2012-02-15 00:00:00.000,114.49,111.94,114.7,112.53
EOD/CAT,2012-02-14 00:00:00.000,113.32,113.21,114.48,114.45
EOD/CAT,2012-02-13 00:00:00.000,112.7,111.68,113.86,113.7
EOD/CAT,2012-02-10 00:00:00.000,111.0101,110.33,111.78,111.75
EOD/CAT,2012-02-09 00:00:00.000,114.39,112.589,114.64,112.83
EOD/CAT,2012-02-08 00:00:00.000,113.8201,113.22,114.33,114.04
EOD/CAT,2012-02-07 00:00:00.000,113.05,112.49,114.1,113.81
EOD/CAT,2012-02-06 00:00:00.000,113.24,112.8,114.25,113.78
EOD/CAT,2012-02-03 00:00:00.000,112.17,111.9,114.65,113.94
EOD/CAT,2012-02-02 00:00:00.000,110.8,109.865,111.02,110.33
EOD/CAT,2012-02-01 00:00:00.000,110.7499,109.94,111.39,110.52
EOD/CAT,2012-01-31 00:00:00.000,111.29,108.714,112,109.12
EOD/CAT,2012-01-30 00:00:00.000,110.02,104.45,110.75,110.41
EOD/CAT,2012-01-27 00:00:00.000,110.53,109.67,111.98,111.28
EOD/CAT,2012-01-26 00:00:00.000,112.21,110.7,114,111.31
EOD/CAT,2012-01-25 00:00:00.000,106,105.99,109.28,109.05
EOD/CAT,2012-01-24 00:00:00.000,105.43,105.15,106.8,106.29
EOD/CAT,2012-01-23 00:00:00.000,105.91,105.64,107.24,106.37
EOD/CAT,2012-01-20 00:00:00.000,105.35,104.84,105.92,105.64
EOD/CAT,2012-01-19 00:00:00.000,104.65,103.63,105.76,105.75
EOD/CAT,2012-01-18 00:00:00.000,102.66,102.5,104.5,104.26
EOD/CAT,2012-01-17 00:00:00.000,103.82,103.32,104.8,103.37
EOD/CAT,2012-01-13 00:00:00.000,100.72,100.55,102.7,102.48
EOD/CAT,2012-01-12 00:00:00.000,99.99,98.66,102.04,101.94
EOD/CAT,2012-01-11 00:00:00.000,99.83,99.4,100.4452,99.64
EOD/CAT,2012-01-10 00:00:00.000,98.4499,98.28,99.98,99.96
EOD/CAT,2012-01-09 00:00:00.000,96.09,96,97.4101,97.1
EOD/CAT,2012-01-06 00:00:00.000,96.03,95.32,96.2,95.76
EOD/CAT,2012-01-05 00:00:00.000,94.84,93.9,96.16,95.52
EOD/CAT,2012-01-04 00:00:00.000,93.41,93.41,95.51,94.85
EOD/CAT,2012-01-03 00:00:00.000,92.77,92.77,95.105,93.98
EOD/CAT,2011-12-30 00:00:00.000,90.72,90.4,91.42,90.6
EOD/CAT,2011-12-29 00:00:00.000,89.46,89.46,90.86,90.58
EOD/CAT,2011-12-28 00:00:00.000,91.76,89.17,91.8,89.37
EOD/CAT,2011-12-27 00:00:00.000,91.7,91.51,92.38,91.55
EOD/CAT,2011-12-23 00:00:00.000,92.2,91.65,92.42,92.25
EOD/CAT,2011-12-22 00:00:00.000,92.03,91.02,92.5,91.81
EOD/CAT,2011-12-21 00:00:00.000,91.78,89.9,92.01,91.63
EOD/CAT,2011-12-20 00:00:00.000,89.26,89.23,91.9,91.73
EOD/CAT,2011-12-19 00:00:00.000,88.09,86.94,89.72,87.25
EOD/CAT,2011-12-16 00:00:00.000,88.82,87.2,89.51,87.2
EOD/CAT,2011-12-15 00:00:00.000,88.79,87.09,88.88,87.7
EOD/CAT,2011-12-14 00:00:00.000,89.59,86.29,89.8,87
EOD/CAT,2011-12-13 00:00:00.000,94.04,90.1,94.68,90.98
EOD/CAT,2011-12-12 00:00:00.000,94.36,92.31,94.5,93.24
EOD/CAT,2011-12-09 00:00:00.000,93.63,93.44,96.29,95.97
EOD/CAT,2011-12-08 00:00:00.000,94.34,92.6,95.53,92.92
EOD/CAT,2011-12-07 00:00:00.000,94.98,93.8,95.28,94.89
EOD/CAT,2011-12-06 00:00:00.000,96.62,94.885,96.9275,95.96
EOD/CAT,2011-12-05 00:00:00.000,97.73,96.33,97.97,96.85
EOD/CAT,2011-12-02 00:00:00.000,97.75,96.01,98,96.29
EOD/CAT,2011-12-01 00:00:00.000,97.23,95.76,98,96.82
EOD/CAT,2011-11-30 00:00:00.000,94.65,94.65,97.91,97.88
EOD/CAT,2011-11-29 00:00:00.000,91.64,90.45,91.8165,90.54
EOD/CAT,2011-11-28 00:00:00.000,90.35,89.99,91.89,91.48
EOD/CAT,2011-11-25 00:00:00.000,87.3,86.63,88.4,86.72
EOD/CAT,2011-11-23 00:00:00.000,89.39,87.43,89.6,87.76
EOD/CAT,2011-11-22 00:00:00.000,90.8,88.58,91.22,89.99
EOD/CAT,2011-11-21 00:00:00.000,92.0699,89.47,92.1,91.12
EOD/CAT,2011-11-18 00:00:00.000,94.54,93.15,94.79,93.93
EOD/CAT,2011-11-17 00:00:00.000,95.7,92.8,96.06,93.81
EOD/CAT,2011-11-16 00:00:00.000,96.24,95.6,98.2,95.75
EOD/CAT,2011-11-15 00:00:00.000,96.21,95.8,97.74,97.07
EOD/CAT,2011-11-14 00:00:00.000,97.47,95.88,98.07,96.53
EOD/CAT,2011-11-11 00:00:00.000,93.57,93.37,96.2,96.13
EOD/CAT,2011-11-10 00:00:00.000,92.98,91.1982,93.4,92.2
EOD/CAT,2011-11-09 00:00:00.000,93.5,91.15,93.98,91.64
EOD/CAT,2011-11-08 00:00:00.000,95.96,93.94,96,95.89
EOD/CAT,2011-11-07 00:00:00.000,95.6,93.39,96.25,95
EOD/CAT,2011-11-04 00:00:00.000,95.3,93.8,95.99,95.74
EOD/CAT,2011-11-03 00:00:00.000,95.46,93.87,96.35,96
EOD/CAT,2011-11-02 00:00:00.000,93.03,92.2,94.24,93.94
EOD/CAT,2011-11-01 00:00:00.000,90,89,93,91.63
EOD/CAT,2011-10-31 00:00:00.000,95.04,93.85,95.63,94.46
EOD/CAT,2011-10-28 00:00:00.000,95.7,95.65,97.95,96.85
EOD/CAT,2011-10-27 00:00:00.000,95,94.6117,97.72,96.27
EOD/CAT,2011-10-26 00:00:00.000,91.82,90.02,92.25,91.57
EOD/CAT,2011-10-25 00:00:00.000,91.36,89.02,92.49,89.89
EOD/CAT,2011-10-24 00:00:00.000,91.76,90.8,92.9,91.77
EOD/CAT,2011-10-21 00:00:00.000,85.42,85.3,87.5,87.39
EOD/CAT,2011-10-20 00:00:00.000,83.9,82.5,85,84.26
EOD/CAT,2011-10-19 00:00:00.000,84.67,83.07,85.42,83.56
EOD/CAT,2011-10-18 00:00:00.000,81.45,80.76,85.57,84.72
EOD/CAT,2011-10-17 00:00:00.000,84.83,81.33,85.38,81.52
EOD/CAT,2011-10-14 00:00:00.000,82.85,82.39,84.2253,84.09
EOD/CAT,2011-10-13 00:00:00.000,81.22,80.3399,81.91,81.44
EOD/CAT,2011-10-12 00:00:00.000,82.01,81.0577,82.8,81.7
EOD/CAT,2011-10-11 00:00:00.000,78.08,77.95,81.14,80.66
EOD/CAT,2011-10-10 00:00:00.000,77.27,77.2,79.75,79.13
EOD/CAT,2011-10-07 00:00:00.000,77.77,74.7,77.79,75.52
EOD/CAT,2011-10-06 00:00:00.000,74.57,73.6,77.19,77.09
EOD/CAT,2011-10-05 00:00:00.000,72.84,71.49,74.61,74.26
EOD/CAT,2011-10-04 00:00:00.000,68.75,67.54,72.76,72.54
EOD/CAT,2011-10-03 00:00:00.000,72.78,70.5,73.59,70.55
EOD/CAT,2011-09-30 00:00:00.000,73.46,73.23,75.89,73.84
EOD/CAT,2011-09-29 00:00:00.000,76.89,73.2,77.28,75.39
EOD/CAT,2011-09-28 00:00:00.000,78.13,74.88,79.15,75.08
EOD/CAT,2011-09-27 00:00:00.000,79.25,77.12,79.85,77.67
EOD/CAT,2011-09-26 00:00:00.000,74.71,73.24,77,76.85
EOD/CAT,2011-09-23 00:00:00.000,73.44,73.02,75.5,73.86
EOD/CAT,2011-09-22 00:00:00.000,76.29,72.6,76.56,73.9
EOD/CAT,2011-09-21 00:00:00.000,83.11,79.29,83.389,79.36
EOD/CAT,2011-09-20 00:00:00.000,85.64,83.5,85.77,83.66
EOD/CAT,2011-09-19 00:00:00.000,83.92,82.33,85.16,84.6
EOD/CAT,2011-09-16 00:00:00.000,87.46,85.21,87.4601,85.9
EOD/CAT,2011-09-15 00:00:00.000,86.65,85.77,87.69,86.6
EOD/CAT,2011-09-14 00:00:00.000,85.61,82.53,86.96,85.45
EOD/CAT,2011-09-13 00:00:00.000,83.85,83.38,86.25,85.02
EOD/CAT,2011-09-12 00:00:00.000,82.71,81.25,84.14,83.87
EOD/CAT,2011-09-09 00:00:00.000,86.03,83.14,86.25,83.96
EOD/CAT,2011-09-08 00:00:00.000,87.32,86.4,88.98,87.04
EOD/CAT,2011-09-07 00:00:00.000,87.8,86.42,88.71,88.69
EOD/CAT,2011-09-06 00:00:00.000,82.24,82.11,86.02,85.7
EOD/CAT,2011-09-02 00:00:00.000,85.25,84.37,86.7,85.38
EOD/CAT,2011-09-01 00:00:00.000,91.19,88.281,92.83,88.55
EOD/CAT,2011-08-31 00:00:00.000,91.75,89.89,93.82,91
EOD/CAT,2011-08-30 00:00:00.000,88,87.36,90.87,89.83
EOD/CAT,2011-08-29 00:00:00.000,87.11,86.35,88.55,88.15
EOD/CAT,2011-08-26 00:00:00.000,82.19,81.05,85.91,85.16
EOD/CAT,2011-08-25 00:00:00.000,86.24,82.8,86.86,83.25
EOD/CAT,2011-08-24 00:00:00.000,83.24,82.2,85.715,85.4
EOD/CAT,2011-08-23 00:00:00.000,80.54,79.8,83,82.98
EOD/CAT,2011-08-22 00:00:00.000,82.94,79.56,83.04,79.89
EOD/CAT,2011-08-19 00:00:00.000,81.92,79.82,85,79.97
EOD/CAT,2011-08-18 00:00:00.000,84.45,81.5,84.8,83.33
EOD/CAT,2011-08-17 00:00:00.000,90.11,87.15,90.8,87.64
EOD/CAT,2011-08-16 00:00:00.000,90.02,88.52,90.37,89.35
EOD/CAT,2011-08-15 00:00:00.000,91.45,90.68,92.8,91.37
EOD/CAT,2011-08-12 00:00:00.000,91.06,88.81,91.3,89.81
EOD/CAT,2011-08-11 00:00:00.000,85.14,83.94,88.79,87.25
EOD/CAT,2011-08-10 00:00:00.000,86.72,83.39,87.2,83.51
EOD/CAT,2011-08-09 00:00:00.000,85.4,80.84,87.6,87.48
EOD/CAT,2011-08-08 00:00:00.000,86.23,82.25,88.16,82.6
EOD/CAT,2011-08-05 00:00:00.000,92.13,86.48,92.5,90.99
EOD/CAT,2011-08-04 00:00:00.000,94.4,89.5,94.71,89.55
EOD/CAT,2011-08-03 00:00:00.000,97.92,93.54,98.29,96.28
EOD/CAT,2011-08-02 00:00:00.000,99.55,97.12,101.55,97.18
EOD/CAT,2011-08-01 00:00:00.000,102.43,98.8,102.82,100.72
EOD/CAT,2011-07-29 00:00:00.000,98.32,97.28,99.97,98.79
EOD/CAT,2011-07-28 00:00:00.000,101.51,99.45,102.09,99.64
EOD/CAT,2011-07-27 00:00:00.000,104.43,101,104.61,101.34
EOD/CAT,2011-07-26 00:00:00.000,105.91,104.701,106,105.2
EOD/CAT,2011-07-25 00:00:00.000,104.16,103.8,106.3,105.66
EOD/CAT,2011-07-22 00:00:00.000,104.62,103,106.48,105.15
EOD/CAT,2011-07-21 00:00:00.000,111.05,110.12,112.43,111.6
EOD/CAT,2011-07-20 00:00:00.000,110.71,109.61,110.98,110.31
EOD/CAT,2011-07-19 00:00:00.000,108.89,108.2,109.97,109.64
EOD/CAT,2011-07-18 00:00:00.000,108.46,106.16,108.47,107.8
EOD/CAT,2011-07-15 00:00:00.000,108.77,107.14,109.36,109.36
EOD/CAT,2011-07-14 00:00:00.000,108.83,107,110.5,107.58
EOD/CAT,2011-07-13 00:00:00.000,108.48,108.34,110.42,108.64
EOD/CAT,2011-07-12 00:00:00.000,107.63,106.67,108.46,106.93
EOD/CAT,2011-07-11 00:00:00.000,108.41,107.25,109.48,108.16
EOD/CAT,2011-07-08 00:00:00.000,108.52,107.8,110.41,110.41
EOD/CAT,2011-07-07 00:00:00.000,111.57,111.25,112.65,111.63
EOD/CAT,2011-07-06 00:00:00.000,108.11,108.08,110.12,110.08
EOD/CAT,2011-07-05 00:00:00.000,107.92,107.34,108.78,108.43
EOD/CAT,2011-07-01 00:00:00.000,106.15,105.75,109.17,108.62
EOD/CAT,2011-06-30 00:00:00.000,103.36,103.32,106.93,106.46
EOD/CAT,2011-06-29 00:00:00.000,104.45,102.4,104.49,103.36
EOD/CAT,2011-06-28 00:00:00.000,101.44,101.4,104.07,103.84
EOD/CAT,2011-06-27 00:00:00.000,99.96,99.07,101.5,100.8
EOD/CAT,2011-06-24 00:00:00.000,101.05,99.44,101.1,100.01
EOD/CAT,2011-06-23 00:00:00.000,97.9,96.95,100.65,100.55
EOD/CAT,2011-06-22 00:00:00.000,101.17,100.07,102.5,100.15
EOD/CAT,2011-06-21 00:00:00.000,99.42,99.06,101.96,101.39
EOD/CAT,2011-06-20 00:00:00.000,96.49,96.05,98.3699,98.18
EOD/CAT,2011-06-17 00:00:00.000,96.46,95.31,96.94,95.95
EOD/CAT,2011-06-16 00:00:00.000,95.39,94.2095,96.86,95.46
EOD/CAT,2011-06-15 00:00:00.000,96.58,95.51,97.36,95.65
EOD/CAT,2011-06-14 00:00:00.000,96.85,96.13,98.45,97.86
EOD/CAT,2011-06-13 00:00:00.000,96.93,94.72,97.53,95.44
EOD/CAT,2011-06-10 00:00:00.000,98.8,96.42,98.9,96.79
EOD/CAT,2011-06-09 00:00:00.000,98.29,98.22,99.7065,99.26
EOD/CAT,2011-06-08 00:00:00.000,99.21,97.77,99.86,98.04
EOD/CAT,2011-06-07 00:00:00.000,101.24,99.81,101.35,99.88
EOD/CAT,2011-06-06 00:00:00.000,100.25,99.47,101.61,99.86
EOD/CAT,2011-06-03 00:00:00.000,100.49,99.15,102.4901,101.1
EOD/CAT,2011-06-02 00:00:00.000,101.82,101.31,103.72,102.19
EOD/CAT,2011-06-01 00:00:00.000,104.97,101,105.48,101.24
EOD/CAT,2011-05-31 00:00:00.000,106.41,104.311,106.6,105.8
EOD/CAT,2011-05-27 00:00:00.000,104.72,104.27,105.36,104.6
EOD/CAT,2011-05-26 00:00:00.000,103.07,102.03,104.68,104.19
EOD/CAT,2011-05-25 00:00:00.000,101.03,100.78,103.93,103.25
EOD/CAT,2011-05-24 00:00:00.000,102.37,101.07,102.95,101.55
EOD/CAT,2011-05-23 00:00:00.000,101.31,100.37,102.51,101.89
EOD/CAT,2011-05-20 00:00:00.000,105.24,103.6,105.5,104.33
EOD/CAT,2011-05-19 00:00:00.000,106.61,104.91,106.87,105.3
EOD/CAT,2011-05-18 00:00:00.000,102.85,101.78,105.5,105.25
EOD/CAT,2011-05-17 00:00:00.000,105.08,101.47,105.23,102.08
EOD/CAT,2011-05-16 00:00:00.000,105.87,105.07,108.27,106.09
EOD/CAT,2011-05-13 00:00:00.000,109.47,106.02,109.6,106.33
EOD/CAT,2011-05-12 00:00:00.000,109.2,107,109.61,108.63
EOD/CAT,2011-05-11 00:00:00.000,112.34,109,112.35,109.98
EOD/CAT,2011-05-10 00:00:00.000,112.76,111.86,112.97,112.87
EOD/CAT,2011-05-09 00:00:00.000,110.8,110.37,112.48,111.66
EOD/CAT,2011-05-06 00:00:00.000,111.52,110.17,112.71,110.34
EOD/CAT,2011-05-05 00:00:00.000,110.08,108.39,111.46,109.39
EOD/CAT,2011-05-04 00:00:00.000,113.22,109.94,113.91,110.77
EOD/CAT,2011-05-03 00:00:00.000,114.12,112.74,114.38,113.27
EOD/CAT,2011-05-02 00:00:00.000,116.24,113.92,116.55,114.37
EOD/CAT,2011-04-29 00:00:00.000,115.4,114.53,116.25,115.41
EOD/CAT,2011-04-28 00:00:00.000,112.28,111.35,112.7,112.64
EOD/CAT,2011-04-27 00:00:00.000,112.66,109.75,112.7,112.61
EOD/CAT,2011-04-26 00:00:00.000,110.15,109.85,112.2,111.94
EOD/CAT,2011-04-25 00:00:00.000,109.24,107.9536,109.4824,108.85
EOD/CAT,2011-04-21 00:00:00.000,109,108.41,109.5,109.42
EOD/CAT,2011-04-20 00:00:00.000,107.94,107.36,108.5,108.28
EOD/CAT,2011-04-19 00:00:00.000,105.18,104.64,106.42,106.1
EOD/CAT,2011-04-18 00:00:00.000,105.58,102.16,105.74,103.9
EOD/CAT,2011-04-15 00:00:00.000,108.08,106.8,108.11,107.21
EOD/CAT,2011-04-14 00:00:00.000,106.82,105.35,107.77,107.58
EOD/CAT,2011-04-13 00:00:00.000,107.76,106.38,107.97,107.63
EOD/CAT,2011-04-12 00:00:00.000,108.61,106.34,109.02,106.57
EOD/CAT,2011-04-11 00:00:00.000,110.02,108.32,110.3,109.07
EOD/CAT,2011-04-08 00:00:00.000,110.54,108.88,111,109.82
EOD/CAT,2011-04-07 00:00:00.000,110.72,109.08,110.9,109.85
EOD/CAT,2011-04-06 00:00:00.000,112.85,110.86,113.3,111
EOD/CAT,2011-04-05 00:00:00.000,112.97,111.91,113.16,112.31
EOD/CAT,2011-04-04 00:00:00.000,113.75,112.53,113.93,113.38
EOD/CAT,2011-04-01 00:00:00.000,112.09,111.8,113.59,113.12
EOD/CAT,2011-03-31 00:00:00.000,110.82,110.82,111.9799,111.35
EOD/CAT,2011-03-30 00:00:00.000,111.71,110.55,111.72,111.53
EOD/CAT,2011-03-29 00:00:00.000,109.64,108.61,110.79,110.54
EOD/CAT,2011-03-28 00:00:00.000,109.54,109.39,110.49,109.4
EOD/CAT,2011-03-25 00:00:00.000,108.75,108.7,110.15,109.09
EOD/CAT,2011-03-24 00:00:00.000,107.9,106.95,108.9,108.37
EOD/CAT,2011-03-23 00:00:00.000,106.08,105.64,107.7,106.76
EOD/CAT,2011-03-22 00:00:00.000,107.06,106.03,107.48,106.79
EOD/CAT,2011-03-21 00:00:00.000,106.9,106.62,107.68,107.59
EOD/CAT,2011-03-18 00:00:00.000,104.99,104.66,105.64,105.06
EOD/CAT,2011-03-17 00:00:00.000,101.89,101.28,103.31,103.12
EOD/CAT,2011-03-16 00:00:00.000,101.7,99.04,102.61,100.4
EOD/CAT,2011-03-15 00:00:00.000,99.02,98.55,101.38,100.75
EOD/CAT,2011-03-14 00:00:00.000,102.59,100.3845,102.59,102.1
EOD/CAT,2011-03-11 00:00:00.000,97.74,97.01,100.5,100.02
EOD/CAT,2011-03-10 00:00:00.000,100.55,98.1,100.75,98.39
EOD/CAT,2011-03-09 00:00:00.000,103.59,101.8,103.59,102.36
EOD/CAT,2011-03-08 00:00:00.000,101.89,101.18,104.45,104.13
EOD/CAT,2011-03-07 00:00:00.000,103.42,101.05,104.2,102.13
EOD/CAT,2011-03-04 00:00:00.000,104.01,102.02,104.2,103.04
EOD/CAT,2011-03-03 00:00:00.000,101.94,101.92,104.43,104.25
EOD/CAT,2011-03-02 00:00:00.000,99.85,99.43,102.12,100.97
EOD/CAT,2011-03-01 00:00:00.000,103.37,99.35,103.64,99.86
EOD/CAT,2011-02-28 00:00:00.000,102.72,101.53,103.36,102.93
EOD/CAT,2011-02-25 00:00:00.000,101.45,101.14,102.64,102
EOD/CAT,2011-02-24 00:00:00.000,99.93,98.77,101.91,100.57
EOD/CAT,2011-02-23 00:00:00.000,101.91,98.035,102.13,100.02
EOD/CAT,2011-02-22 00:00:00.000,104.86,101.53,105.3,102.01
EOD/CAT,2011-02-18 00:00:00.000,103.86,103.45,105.86,105.86
EOD/CAT,2011-02-17 00:00:00.000,103.32,102.96,103.76,103.36
EOD/CAT,2011-02-16 00:00:00.000,103.9,102.91,104.41,103.55
EOD/CAT,2011-02-15 00:00:00.000,102.96,102.01,103.11,103
EOD/CAT,2011-02-14 00:00:00.000,103.56,102.8,103.64,103.26
EOD/CAT,2011-02-11 00:00:00.000,100.29,100.2,103.55,103.54
EOD/CAT,2011-02-10 00:00:00.000,99.28,98.75,100.76,100.6
EOD/CAT,2011-02-09 00:00:00.000,100.11,99.19,100.445,99.79
EOD/CAT,2011-02-08 00:00:00.000,100.57,99.31,100.7,100.61
EOD/CAT,2011-02-07 00:00:00.000,99.62,99.49,100.81,100.47
EOD/CAT,2011-02-04 00:00:00.000,99.01,98.7,99.72,99.59
EOD/CAT,2011-02-03 00:00:00.000,99.24,98.1527,99.24,98.93
EOD/CAT,2011-02-02 00:00:00.000,97.74,97.68,99.27,99.09
EOD/CAT,2011-02-01 00:00:00.000,97.35,96.5,98.06,98.01
EOD/CAT,2011-01-31 00:00:00.000,96.13,95.8507,97.2,97.01
EOD/CAT,2011-01-28 00:00:00.000,97.01,94.9,97.2,95.68
EOD/CAT,2011-01-27 00:00:00.000,97.1,95.52,97.79,96.63
EOD/CAT,2011-01-26 00:00:00.000,94.93,94.4,96.16,95.75
EOD/CAT,2011-01-25 00:00:00.000,94.39,92.97,94.65,94.39
EOD/CAT,2011-01-24 00:00:00.000,92.71,92.51,94.69,94.57
EOD/CAT,2011-01-21 00:00:00.000,94.75,92.37,95,92.75
EOD/CAT,2011-01-20 00:00:00.000,94.9,93.31,95.28,93.61
EOD/CAT,2011-01-19 00:00:00.000,96.34,95.152,96.8,95.54
EOD/CAT,2011-01-18 00:00:00.000,94.16,93.94,96.47,96.23
EOD/CAT,2011-01-14 00:00:00.000,93.94,93.11,94.26,94.01
EOD/CAT,2011-01-13 00:00:00.000,94.09,93.7,94.53,94.14
EOD/CAT,2011-01-12 00:00:00.000,94.59,93.43,94.62,93.49
EOD/CAT,2011-01-11 00:00:00.000,94.08,93.25,94.7,93.95
EOD/CAT,2011-01-10 00:00:00.000,93.21,92.51,93.97,93.39
EOD/CAT,2011-01-07 00:00:00.000,93.86,92.8,94.73,93.73
EOD/CAT,2011-01-06 00:00:00.000,94.71,93.3,94.71,93.54
EOD/CAT,2011-01-05 00:00:00.000,93.27,92.99,94.69,94.52
EOD/CAT,2011-01-04 00:00:00.000,94.64,92.3,94.64,93.71
EOD/CAT,2011-01-03 00:00:00.000,94.38,94.11,94.81,94.15
EOD/CAT,2010-12-31 00:00:00.000,93.83,93.31,93.9,93.66
EOD/CAT,2010-12-30 00:00:00.000,93.56,93.52,94.14,93.87
EOD/CAT,2010-12-29 00:00:00.000,93.75,93.5,94.225,93.78
EOD/CAT,2010-12-28 00:00:00.000,94.28,93.07,94.42,93.69
EOD/CAT,2010-12-27 00:00:00.000,93.85,93.21,94.2,94.07
EOD/CAT,2010-12-23 00:00:00.000,94.29,94,94.74,94.45
EOD/CAT,2010-12-22 00:00:00.000,94.78,94.11,94.78,94.57
EOD/CAT,2010-12-21 00:00:00.000,93.7,93.24,94.89,94.63
EOD/CAT,2010-12-20 00:00:00.000,93.37,92.53,93.55,93.3
EOD/CAT,2010-12-17 00:00:00.000,93.4,92.25,93.413,92.59
EOD/CAT,2010-12-16 00:00:00.000,93.19,92.54,93.65,93.2
EOD/CAT,2010-12-15 00:00:00.000,92.75,92.66,94.33,93.12
EOD/CAT,2010-12-14 00:00:00.000,92.19,91.51,92.91,92.09
EOD/CAT,2010-12-13 00:00:00.000,90.65,90.2,92.37,91.63
EOD/CAT,2010-12-10 00:00:00.000,89.79,89.39,90.16,89.94
EOD/CAT,2010-12-09 00:00:00.000,90.13,89.02,90.24,89.67
EOD/CAT,2010-12-08 00:00:00.000,90.26,89.29,90.9,89.62
EOD/CAT,2010-12-07 00:00:00.000,89.95,89.95,92,90.35
EOD/CAT,2010-12-06 00:00:00.000,89.28,88.57,89.68,89.2
EOD/CAT,2010-12-03 00:00:00.000,88.36,87.83,89.49,89.38
EOD/CAT,2010-12-02 00:00:00.000,87.45,87.45,88.89,88.62
EOD/CAT,2010-12-01 00:00:00.000,85.03,85,87.8,87.45
EOD/CAT,2010-11-30 00:00:00.000,82.83,82.76,84.92,84.6
EOD/CAT,2010-11-29 00:00:00.000,83.71,82.55,83.89,83.67
EOD/CAT,2010-11-26 00:00:00.000,83.83,83.45,84.25,84.13
EOD/CAT,2010-11-24 00:00:00.000,83.25,83.25,84.79,84.69
EOD/CAT,2010-11-23 00:00:00.000,83.28,82.01,83.38,82.63
EOD/CAT,2010-11-22 00:00:00.000,83.88,82.79,84.35,84
EOD/CAT,2010-11-19 00:00:00.000,83.09,82.51,83.98,83.97
EOD/CAT,2010-11-18 00:00:00.000,82.5,82.27,83.43,83.11
EOD/CAT,2010-11-17 00:00:00.000,80.56,80.01,81.45,81.17
EOD/CAT,2010-11-16 00:00:00.000,81.88,79.7,82.18,80.37
EOD/CAT,2010-11-15 00:00:00.000,79.89,79.8,83.58,81.82
EOD/CAT,2010-11-12 00:00:00.000,81.84,80.04,82.53,81.04
EOD/CAT,2010-11-11 00:00:00.000,81.73,81.52,82.66,82.44
EOD/CAT,2010-11-10 00:00:00.000,82.16,81.3,82.84,82.46
EOD/CAT,2010-11-09 00:00:00.000,83.2,81.41,83.47,81.91
EOD/CAT,2010-11-08 00:00:00.000,83.25,82.4,83.55,83.12
EOD/CAT,2010-11-05 00:00:00.000,83.25,82.93,83.84,83.54
EOD/CAT,2010-11-04 00:00:00.000,80.82,80.76,83.28,83.18
EOD/CAT,2010-11-03 00:00:00.000,79.82,78.55,79.95,79.88
EOD/CAT,2010-11-02 00:00:00.000,79.99,79.52,80.43,79.75
EOD/CAT,2010-11-01 00:00:00.000,78.97,78.511,80.18,79.27
EOD/CAT,2010-10-29 00:00:00.000,77.61,77.58,78.75,78.6
EOD/CAT,2010-10-28 00:00:00.000,78.87,76.78,79,77.74
EOD/CAT,2010-10-27 00:00:00.000,78.2,77.12,78.41,78.22
EOD/CAT,2010-10-26 00:00:00.000,78.11,77.87,79.06,78.65
EOD/CAT,2010-10-25 00:00:00.000,78.71,78.5,80,79.05
EOD/CAT,2010-10-22 00:00:00.000,78.76,77.86,78.91,78.33
EOD/CAT,2010-10-21 00:00:00.000,80.99,77.51,81.2,78.89
EOD/CAT,2010-10-20 00:00:00.000,78.9,78.81,80.78,80.32
EOD/CAT,2010-10-19 00:00:00.000,78.97,77.77,79.71,78.55
EOD/CAT,2010-10-18 00:00:00.000,79.95,79.66,80.51,80.24
EOD/CAT,2010-10-15 00:00:00.000,80.28,79,80.47,79.75
EOD/CAT,2010-10-14 00:00:00.000,80.49,79.27,80.83,79.91
EOD/CAT,2010-10-13 00:00:00.000,80.36,80.08,81.1899,80.29
EOD/CAT,2010-10-12 00:00:00.000,79.75,78.3,79.75,79.34
EOD/CAT,2010-10-11 00:00:00.000,80.03,79.51,80.75,79.98
EOD/CAT,2010-10-08 00:00:00.000,79.41,78.93,81,80.37
EOD/CAT,2010-10-07 00:00:00.000,79.46,77.85,79.79,78.74
EOD/CAT,2010-10-06 00:00:00.000,79.6,78.48,79.9,79.08
EOD/CAT,2010-10-05 00:00:00.000,78.48,78.2,79.76,79.4
